date,available_cash,holding_value,assets_value,position_count,pct_returns,pnl_daily_net,cumsum,benchmark_pct,benchmark
2020-03-05 21:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00013884297520661004,0.05132996466569517
2020-03-05 21:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0009048088219412165,0.05223477348763639
2020-03-05 22:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002028198789907454,0.050206574697728934
2020-03-05 22:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004470664299671356,0.04573591039805758
2020-03-05 23:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0018829636673349803,0.04761887406539256
2020-03-05 23:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005030973451327414,0.05264984751671997
2020-03-06 00:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0026063565161114077,0.05525620403283138
2020-03-06 00:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0028312160506566153,0.052424987982174764
2020-03-06 01:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0021897159314219206,0.054614703913596685
2020-03-06 01:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0010413851741024605,0.053573318739494225
2020-03-06 02:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00020783436590743332,0.05336548437358679
2020-03-06 02:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002057877954968701,0.05542336232855549
2020-03-06 03:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0018330296577613314,0.05359033267079416
2020-03-06 03:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.006267937848447813,0.059858270519241974
2020-03-06 04:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.005961162290047839,0.053897108229194135
2020-03-06 04:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0015588670180897157,0.05545597524728385
2020-03-06 05:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0010262849691509146,0.056482260216434765
2020-03-06 05:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002175467221059768,0.054306792995375
2020-03-06 06:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0005813161260828092,0.054888109121457807
2020-03-06 06:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004770832029152183,0.05011727709230562
2020-03-06 07:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0001953234921190372,0.049921953600186586
2020-03-06 07:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0006004335483416057,0.04932152005184498
2020-03-06 08:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0008062129197277113,0.05012773297157269
2020-03-06 08:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.007943076457904263,0.04218465651366843
2020-03-06 09:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004538375973303532,0.04672303248697196
2020-03-06 09:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0011959073393275066,0.045527125147644454
2020-03-06 10:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004635254988913484,0.05016238013655794
2020-03-06 10:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0010693227953354478,0.04909305734122249
2020-03-06 11:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00043415244163780287,0.04952720978286029
2020-03-06 11:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002480109981724876,0.04704709980113542
2020-03-06 12:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0005003547869673053,0.04654674501416811
2020-03-06 12:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.001958119717756057,0.04850486473192417
2020-03-06 13:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0041230276065988836,0.05262789233852305
2020-03-06 13:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002621077603051747,0.0552489699415748
2020-03-06 14:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0005687395282756302,0.05468023041329917
2020-03-06 14:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0007283569234556309,0.05395187348984354
2020-03-06 15:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0018392598985275121,0.05579113338837105
2020-03-06 15:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0013025662860292053,0.054488567102341845
2020-03-06 16:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0014185394647348026,0.05307002763760704
2020-03-06 16:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0029390404929576786,0.05600906813056472
2020-03-06 17:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001248531220411797,0.054760536910152924
2020-03-06 17:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00091614826662334,0.055676685176776264
2020-03-06 18:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00031717566593170154,0.05535950951084456
2020-03-06 18:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.003809511262759635,0.0591690207736042
2020-03-06 19:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001072895658983164,0.05809612511462103
2020-03-06 19:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0006295388381669653,0.05746658627645407
2020-03-06 20:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002995205917667998,0.05447138035878607
2020-03-06 20:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.000983453801845613,0.05545483416063168
2020-03-06 21:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0011515412979593576,0.054303292862672325
2020-03-06 21:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004194948038474422,0.050108344824197903
2020-03-06 22:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0026001918138103264,0.05270853663800823
2020-03-06 22:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0014750512690393514,0.05123348536896888
2020-03-06 23:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0018454354136189233,0.049388049955349955
2020-03-06 23:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.005841429863633785,0.04354662009171617
2020-03-07 00:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004638167396182835,0.048184787487899006
2020-03-07 00:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0009178217767040753,0.04910260926460308
2020-03-07 01:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0026736047815543174,0.0517762140461574
2020-03-07 01:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00020935139631872435,0.051566862649838674
2020-03-07 02:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0014128667860586752,0.05015399586378
2020-03-07 02:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.000418279359844842,0.05057227522362484
2020-03-07 03:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0027568419101748898,0.05332911713379973
2020-03-07 03:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0005049666050950252,0.052824150528704705
2020-03-07 04:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0021001373674756074,0.05492428789618031
2020-03-07 04:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0006941851013819722,0.05423010279479834
2020-03-07 05:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.001881757068679768,0.05611185986347811
2020-03-07 05:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-2.413603949524834e-05,0.05608772382398286
2020-03-07 06:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004903025635286884,0.051184698188695976
2020-03-07 06:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0037265341358243553,0.05491123232452033
2020-03-07 07:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0008974185760153297,0.05580865090053566
2020-03-07 07:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002175139320856001,0.05798379022139166
2020-03-07 08:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0015725129984185404,0.05641127722297312
2020-03-07 08:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,5.922663180335519e-05,0.05647050385477648
2020-03-07 09:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0017076000815963166,0.05476290377318016
2020-03-07 09:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0010975018923393698,0.05366540188084079
2020-03-07 10:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0012680780863350005,0.05239732379450579
2020-03-07 10:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0018213913271381,0.05421871512164389
2020-03-07 11:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0012926613985584368,0.05551137652020233
2020-03-07 11:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002120916385176863,0.053390460135025464
2020-03-07 12:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0013234396228802847,0.05206702051214518
2020-03-07 12:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0007600860108922802,0.0513069345012529
2020-03-07 13:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.000483958805073903,0.050822975696178996
2020-03-07 13:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.001006989366501232,0.05182996506268023
2020-03-07 14:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0005387978527418014,0.05236876291542203
2020-03-07 14:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001412894451388369,0.05095586846403366
2020-03-07 15:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00106640846421735,0.05202227692825101
2020-03-07 15:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0008526586093733357,0.052874935537624346
2020-03-07 16:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0016257155845256221,0.05450065112214997
2020-03-07 16:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0004791208791210533,0.05497977200127102
2020-03-07 17:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00013290335619431382,0.05484686864507671
2020-03-07 17:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0009425308821671141,0.05578939952724382
2020-03-07 18:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0004598468128443889,0.05532955271439943
2020-03-07 18:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0010705415512860528,0.05425901116311338
2020-03-07 19:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0009958462439780824,0.0532631649191353
2020-03-07 19:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,2.970712079686244e-05,0.05329287203993216
2020-03-07 20:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004630872483221582,0.05792374452315374
2020-03-07 20:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.005605026344061903,0.05231871817909184
2020-03-07 21:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0004118983558207834,0.05273061653491262
2020-03-07 21:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0004557639274962444,0.053186380462408867
2020-03-07 22:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00020907173251139,0.053395452194920257
2020-03-07 22:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0026370536288915503,0.05603250582381181
2020-03-07 23:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00025895194685787715,0.05577355387695393
2020-03-07 23:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0002535313292286734,0.0560270852061826
2020-03-08 00:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0006309245183850898,0.05665800972456769
2020-03-08 00:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0088218910098955,0.04783611871467219
2020-03-08 01:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.011227017416923002,0.03660910129774919
2020-03-08 01:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0013907801235926165,0.035218321174156575
2020-03-08 02:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.005733333333333368,0.029484987840823207
2020-03-08 02:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00031553455497790317,0.02980052239580111
2020-03-08 03:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0006567807827970729,0.030457303178598183
2020-03-08 03:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00026231471912074866,0.03071961789771893
2020-03-08 04:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0006674327699358606,0.03138705066765479
2020-03-08 04:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001498191372577229,0.029888859295077563
2020-03-08 05:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0008549800617299042,0.030743839356807467
2020-03-08 05:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0007957240244501618,0.029948115332357306
2020-03-08 06:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002824986032764487,0.03277310136512179
2020-03-08 06:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0005930585196001203,0.03336615988472191
2020-03-08 07:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0009609037883857585,0.032405256096336155
2020-03-08 07:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0014674618976776577,0.030937794198658497
2020-03-08 08:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.011520638800179062,0.019417155398479435
2020-03-08 08:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00013091568119416586,0.0195480710796736
2020-03-08 09:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0005452208941395531,0.019002850185534048
2020-03-08 09:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00237454217460209,0.016628308010931958
2020-03-08 10:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00042466771463711694,0.01620364029629484
2020-03-08 10:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00392527697928402,0.01227836331701082
2020-03-08 11:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0038260889505485896,0.01610445226755941
2020-03-08 11:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0008555042963677151,0.015248947971191695
2020-03-08 12:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0012689223762457624,0.013980025594945933
2020-03-08 12:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00035368935772761567,0.013626336237218317
2020-03-08 13:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0006022861683722125,0.013024050068846105
2020-03-08 13:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0012213383622837748,0.01180271170656233
2020-03-08 14:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00047261418737321037,0.01227532589393554
2020-03-08 14:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.000403596133274009,0.01267892202720955
2020-03-08 15:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0018761941110196911,0.01455511613822924
2020-03-08 15:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00013613255421263126,0.01441898358401661
2020-03-08 16:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001711613687875424,0.012707369896141185
2020-03-08 16:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,2.865221143499852e-05,0.012736022107576184
2020-03-08 17:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0013489074651771293,0.014084929572753313
2020-03-08 17:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0028166434903031945,0.011268286082450119
2020-03-08 18:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0012590757901647098,0.012527361872614828
2020-03-08 18:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0014214135958212637,0.013948775468436092
2020-03-08 19:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0014296981150648813,0.01251907735337121
2020-03-08 19:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002053046785623458,0.014572124138994669
2020-03-08 20:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0022707695334799327,0.012301354605514736
2020-03-08 20:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004810999715651243,0.007490354889863493
2020-03-08 21:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0036210845511144285,0.0038692703387490646
2020-03-08 21:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00035960866252149337,0.004228879001270558
2020-03-08 22:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0004970293825276029,0.003731849618742955
2020-03-08 22:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.008158804685964194,-0.004426955067221239
2020-03-08 23:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00975100710658705,-0.01417796217380829
2020-03-08 23:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.010843149352637305,-0.025021111526445594
2020-03-09 00:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.02247635055107644,-0.047497462077522035
2020-03-09 00:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00829273222998994,-0.039204729847532094
2020-03-09 01:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.003334496763931716,-0.03587023308360038
2020-03-09 01:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00026361023241050496,-0.03560662285118987
2020-03-09 02:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0005078274012593198,-0.03509879544993055
2020-03-09 02:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002310524372363565,-0.03740931982229412
2020-03-09 03:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0018842858038412569,-0.039293605626135375
2020-03-09 03:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,9.904230918356127e-05,-0.039194563316951814
2020-03-09 04:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0018345166912032695,-0.037360046625748544
2020-03-09 04:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004168625607271603,-0.04152867223302015
2020-03-09 05:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0013933410162794146,-0.04013533121674073
2020-03-09 05:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00296050762611777,-0.0430958388428585
2020-03-09 06:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0024091448081533517,-0.045504983651011854
2020-03-09 06:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.008556284919426393,-0.05406126857043825
2020-03-09 07:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0058032698863739185,-0.04825799868406433
2020-03-09 07:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.020902373120157414,-0.06916037180422174
2020-03-09 08:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005704995823639258,-0.06345537598058248
2020-03-09 08:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0002970613208830297,-0.06315831465969945
2020-03-09 09:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0006261182893358974,-0.06253219637036356
2020-03-09 09:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00020651448074593404,-0.06273871085110949
2020-03-09 10:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0002102677450515067,-0.06252844310605798
2020-03-09 10:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.007816605928551157,-0.07034504903460914
2020-03-09 11:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.007181476228341532,-0.06316357280626761
2020-03-09 11:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002168037777315779,-0.06533161058358339
2020-03-09 12:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.021727483778796408,-0.0870590943623798
2020-03-09 12:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00469047908806941,-0.0917495734504492
2020-03-09 13:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.016701650168379323,-0.10845122361882853
2020-03-09 13:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.027442329787220388,-0.08100889383160814
2020-03-09 14:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,1.1346373257836717e-05,-0.0809975474583503
2020-03-09 14:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.006133275509509484,-0.08713082296785979
2020-03-09 15:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002186848718016998,-0.08494397424984279
2020-03-09 15:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00012910199437266012,-0.08507307624421545
2020-03-09 16:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005721729025495836,-0.07935134721871961
2020-03-09 16:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0036237037298094688,-0.07572764348891015
2020-03-09 17:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.005012729347730671,-0.08074037283664082
2020-03-09 17:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00569593369071042,-0.08643630652735124
2020-03-09 18:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.003606497526791985,-0.08282980900055925
2020-03-09 18:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0037084801168120185,-0.08653828911737127
2020-03-09 19:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.01233070009622661,-0.09886898921359788
2020-03-09 19:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0018676904948031758,-0.0970012987187947
2020-03-09 20:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004796974216263461,-0.09220432450253124
2020-03-09 20:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004984468960874011,-0.08721985554165723
2020-03-09 21:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.007800595068166327,-0.09502045060982356
2020-03-09 21:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002158576055918404,-0.09717902666574196
2020-03-09 22:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004845516327506183,-0.10202454299324815
2020-03-09 22:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0055091381122123195,-0.10753368110546047
2020-03-09 23:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0030184525736485224,-0.11055213367910899
2020-03-09 23:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.008589215229134473,-0.10196291844997452
2020-03-10 00:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0036482720609067876,-0.09831464638906773
2020-03-10 00:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0004349694943960314,-0.09874961588346376
2020-03-10 01:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0036096356219176284,-0.10235925150538139
2020-03-10 01:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0035801982442985603,-0.10593944974967995
2020-03-10 02:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002632412549212315,-0.10330703720046763
2020-03-10 02:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00015087604823393885,-0.10345791324870157
2020-03-10 03:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0075784738325976875,-0.09587943941610388
2020-03-10 03:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.003805537421758043,-0.09207390199434584
2020-03-10 04:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0016883383511667738,-0.09038556364317907
2020-03-10 04:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,7.001668943251715e-05,-0.09031554695374655
2020-03-10 05:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0004569860307389595,-0.09077253298448551
2020-03-10 05:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002853966325489732,-0.09362649930997524
2020-03-10 06:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.003001346135671046,-0.0906251531743042
2020-03-10 06:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002777169400966839,-0.08784798377333736
2020-03-10 07:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00048126189662900387,-0.08736672187670835
2020-03-10 07:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.006466622328948679,-0.08090009954775967
2020-03-10 08:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001996249623259838,-0.08289634917101951
2020-03-10 08:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0029390804191034015,-0.07995726875191611
2020-03-10 09:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0015458657226009587,-0.08150313447451707
2020-03-10 09:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002461820333803044,-0.08396495480832011
2020-03-10 10:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0003137048543295773,-0.08365124995399054
2020-03-10 10:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.006631259484066732,-0.09028250943805727
2020-03-10 11:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0044007047237879515,-0.08588180471426932
2020-03-10 11:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0021583928274946373,-0.08372341188677468
2020-03-10 12:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0010104765807192884,-0.08271293530605539
2020-03-10 12:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0017662331099221884,-0.0809467021961332
2020-03-10 13:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0007529199294247224,-0.08019378226670848
2020-03-10 13:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-8.317475520169815e-05,-0.08027695702191018
2020-03-10 14:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0018993148854866693,-0.07837764213642351
2020-03-10 14:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.003947413110996778,-0.08232505524742029
2020-03-10 15:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004696816041161345,-0.08702187128858163
2020-03-10 15:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0024362576037884054,-0.08458561368479323
