date,available_cash,holding_value,assets_value,position_count,pct_returns,pnl_daily_net,cumsum,benchmark_pct,benchmark
2020-12-19 06:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0011000840469457263,0.17055178750725408
2020-12-19 06:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0046338741702771635,0.17518566167753125
2020-12-19 07:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.003818545432738185,0.17136711624479306
2020-12-19 07:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00802145919189523,0.1793885754366883
2020-12-19 08:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002952735034116749,0.17643584040257154
2020-12-19 08:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0036954472298469376,0.1727403931727246
2020-12-19 09:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.000568527865707158,0.17217186530701745
2020-12-19 09:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004611400476963068,0.17678326578398051
2020-12-19 10:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0004317309678236736,0.1772149967518042
2020-12-19 10:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.007082103214205437,0.18429709996600963
2020-12-19 11:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0025357450473729726,0.18176135491863665
2020-12-19 11:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002723529777489131,0.17903782514114752
2020-12-19 12:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0006039473479135804,0.1796417724890611
2020-12-19 12:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0029677236793542727,0.17667404880970683
2020-12-19 13:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0020487428070511404,0.1746253060026557
2020-12-19 13:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0016607098828109734,0.17296459611984472
2020-12-19 14:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002305949995644152,0.17065864612420056
2020-12-19 14:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0022510309948980955,0.16840761512930247
2020-12-19 15:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.007884131533463234,0.1762917466627657
2020-12-19 15:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.007811604572087516,0.1684801420906782
2020-12-19 16:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0012781272220094841,0.16975826931268767
2020-12-19 16:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004405461531200583,0.17416373084388825
2020-12-19 17:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0007914280381329242,0.17495515888202118
2020-12-19 17:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0012564146707496615,0.17369874421127152
2020-12-19 18:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.001052537189212055,0.17475128140048357
2020-12-19 18:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0009892491446799045,0.17574053054516348
2020-12-19 19:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0019839278818106765,0.1737566026633528
2020-12-19 19:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0037337340125844776,0.17002286865076832
2020-12-19 20:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0039002050807959154,0.17392307373156424
2020-12-19 20:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0027731102311314704,0.1766961839626957
2020-12-19 21:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.003114376519267603,0.1798105604819633
2020-12-19 21:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0025721132733591556,0.18238267375532247
2020-12-19 22:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,4.229107131914489e-05,0.1824249648266416
2020-12-19 22:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005318093081300601,0.1877430579079422
2020-12-19 23:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.013624953642020321,0.20136801154996253
2020-12-19 23:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00264118727656637,0.19872682427339616
2020-12-20 00:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.015412272668022808,0.21413909694141897
2020-12-20 00:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002152623876228388,0.21629172081764736
2020-12-20 01:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002251895146888505,0.21403982567075885
2020-12-20 01:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0010902243219135244,0.21294960134884533
2020-12-20 02:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004077627306538711,0.20887197404230662
2020-12-20 02:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0014132558522748084,0.21028522989458143
2020-12-20 03:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0037695202802708883,0.20651570961431054
2020-12-20 03:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002488111420199557,0.2090038210345101
2020-12-20 04:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0006498007095689928,0.2096536217440791
2020-12-20 04:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.003981960208120361,0.21363558195219945
2020-12-20 05:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004279946130414158,0.2179155280826136
2020-12-20 05:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001239769093006493,0.21667575898960711
2020-12-20 06:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004761684291488821,0.2119140746981183
2020-12-20 06:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0018935020357870869,0.21380757673390538
2020-12-20 07:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00552336197221337,0.208284214761692
2020-12-20 07:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0020156736291254695,0.21029988839081748
2020-12-20 08:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.019177964881466947,0.19112192350935053
2020-12-20 08:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004992561447239474,0.19611448495659
2020-12-20 09:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00036624717169875254,0.19574823778489125
2020-12-20 09:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0005431816642318399,0.1962914194491231
2020-12-20 10:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0013927707067663553,0.19489864874235674
2020-12-20 10:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0009777063341982473,0.1939209424081585
2020-12-20 11:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.003315418917349988,0.1906055234908085
2020-12-20 11:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0002466572799869615,0.19035886621082154
2020-12-20 12:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.008052177458871657,0.18230668875194989
2020-12-20 12:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.011574588844091238,0.19388127759604112
2020-12-20 13:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0005591948277465786,0.1944404724237877
2020-12-20 13:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0017807440728612178,0.19622121649664892
2020-12-20 14:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0026382606133030784,0.198859477109952
2020-12-20 14:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001557128919316142,0.19730234819063586
2020-12-20 15:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0004892228461113035,0.19681312534452455
2020-12-20 15:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00569095690731336,0.2025040822518379
2020-12-20 16:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005633783742606369,0.20813786599444428
2020-12-20 16:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0026727548186178396,0.20546511117582644
2020-12-20 17:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0036917963971544454,0.201773314778672
2020-12-20 17:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0007657447799754857,0.2010075699986965
2020-12-20 18:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0035124944262939772,0.19749507557240253
2020-12-20 18:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004903860264014792,0.19259121530838774
2020-12-20 19:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005144741813978948,0.1977359571223667
2020-12-20 19:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0016117289641728316,0.19934768608653952
2020-12-20 20:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0051747079567716625,0.19417297812976786
2020-12-20 20:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.001762611635626854,0.1959355897653947
2020-12-20 21:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0022647837208231714,0.19367080604457154
2020-12-20 21:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.006066796246511519,0.19973760229108306
2020-12-20 22:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0008106493003798843,0.20054825159146294
2020-12-20 22:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001813365812202039,0.1987348857792609
2020-12-20 23:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004725185553388744,0.20346007133264965
2020-12-20 23:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.009267653660294028,0.21272772499294368
2020-12-21 00:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0036529944373429046,0.20907473055560077
2020-12-21 00:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.006341223418794173,0.2027335071368066
2020-12-21 01:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005309330049386274,0.20804283718619287
2020-12-21 01:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0013866227527367103,0.20665621443345616
2020-12-21 02:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0016583328485639814,0.20831454728202015
2020-12-21 02:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004407464704090147,0.2127220119861103
2020-12-21 03:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0024917573404605875,0.2102302546456497
2020-12-21 03:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005157259016382421,0.21538751366203213
2020-12-21 04:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0077279565399079875,0.2231154702019401
2020-12-21 04:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002376950710617942,0.22549242091255806
2020-12-21 05:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.015837168654138534,0.20965525225841952
2020-12-21 05:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.017502731255015447,0.19215252100340408
2020-12-21 06:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004513745531712798,0.19666626653511687
2020-12-21 06:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0012453920706347876,0.19791165860575166
2020-12-21 07:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0005462019185979994,0.19845786052434966
2020-12-21 07:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002768208164492192,0.19568965235985747
2020-12-21 08:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0038455766489082777,0.19953522900876575
2020-12-21 08:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00568383553359153,0.20521906454235728
2020-12-21 09:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.000277454596898985,0.2049416099454583
2020-12-21 09:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0004013013993168224,0.20454030854614147
2020-12-21 10:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002265516314591043,0.2068058248607325
2020-12-21 10:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005872980201196754,0.21267880506192927
2020-12-21 11:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0018879645612620566,0.2107908405006672
2020-12-21 11:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005625470889080608,0.21641631138974782
2020-12-21 12:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00012946178559547494,0.21628684960415234
2020-12-21 12:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001940507530848179,0.21434634207330416
2020-12-21 13:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0015316544001795496,0.2158779964734837
2020-12-21 13:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0009401508336213116,0.2149378456398624
2020-12-21 14:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.003731101392189018,0.21120674424767338
2020-12-21 14:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004244641827122919,0.2154513860747963
2020-12-21 15:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00033149776374874484,0.21578288383854505
2020-12-21 15:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0021036654929489362,0.21788654933149398
2020-12-21 16:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.005487072560467099,0.21239947677102688
2020-12-21 16:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00791792496106647,0.20448155180996042
2020-12-21 17:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002354647734808535,0.20212690407515188
2020-12-21 17:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.006038414023457284,0.1960884900516946
2020-12-21 18:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.02935636696098043,0.16673212309071417
2020-12-21 18:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.014342668670828673,0.1523894544198855
2020-12-21 19:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.011986996340994427,0.16437645076087992
2020-12-21 19:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0030464383745578694,0.16133001238632205
2020-12-21 20:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.01686666651947266,0.1444633458668494
2020-12-21 20:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0019587771948208488,0.14642212306167024
2020-12-21 21:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.015198027569203187,0.16162015063087343
2020-12-21 21:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0,0.16162015063087343
2020-12-21 22:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0,0.16162015063087343
2020-12-22 02:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005976191496003924,0.16759634212687735
2020-12-22 02:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0013954078396549718,0.16899174996653232
2020-12-22 03:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0013456849974970986,0.17033743496402942
2020-12-22 03:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0012143040995677978,0.16912313086446162
2020-12-22 04:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00290183208555872,0.17202496295002034
2020-12-22 04:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0023178951204899656,0.16970706782953038
2020-12-22 05:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002721444218277913,0.1724285120478083
2020-12-22 05:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.010285288433648176,0.18271380048145647
2020-12-22 06:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0003290473581735176,0.18238475312328295
2020-12-22 06:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0022115281473511494,0.1845962812706341
2020-12-22 07:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.003885910295202355,0.18071037097543174
2020-12-22 07:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.015646737446844416,0.16506363352858733
2020-12-22 08:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.007407224828133829,0.17247085835672116
2020-12-22 08:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.014399685424676734,0.15807117293204442
2020-12-22 09:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002268775916043797,0.16033994884808822
2020-12-22 09:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.006386225320218042,0.16672617416830626
2020-12-22 10:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0029924422046418986,0.16971861637294816
2020-12-22 10:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005936794542828583,0.17565541091577674
2020-12-22 11:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00532112065867596,0.17033429025710078
2020-12-22 11:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0006914699582798445,0.17102576021538063
2020-12-22 12:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005786567007421972,0.1768123272228026
2020-12-22 12:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0013979636633870696,0.17541436355941553
2020-12-22 13:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.005728215830911432,0.1696861477285041
2020-12-22 13:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0060613948482527436,0.16362475288025136
2020-12-22 14:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005157945833412336,0.1687826987136637
2020-12-22 14:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002085224905147287,0.1666974738085164
2020-12-22 15:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00012131356215316913,0.16681878737066957
2020-12-22 15:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0043021536698174545,0.16251663370085212
2020-12-22 16:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.008604407783780244,0.15391222591707188
2020-12-22 16:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.01019416416713681,0.1641063900842087
2020-12-22 17:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00166153515270695,0.16576792523691564
2020-12-22 17:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002476728694149166,0.1682446539310648
2020-12-22 18:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002853775810497172,0.16539087812056763
2020-12-22 18:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.000776008271552775,0.16461486984901486
2020-12-22 19:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.010062463658308873,0.17467733350732373
2020-12-22 19:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00827968004717028,0.182957013554494
2020-12-22 20:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00018123244986467668,0.18313824600435868
2020-12-22 20:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0022444534107259884,0.18538269941508467
2020-12-22 21:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001451959973368555,0.18393073944171612
2020-12-22 21:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.014920110345209237,0.19885084978692535
2020-12-22 22:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00022352600565422875,0.19907437579257958
2020-12-22 22:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002233057854757581,0.196841317937822
2020-12-22 23:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004158704845863781,0.20100002278368578
2020-12-22 23:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.008279989310660762,0.19272003347302502
2020-12-23 00:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0008812222127974056,0.19360125568582243
2020-12-23 00:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.000607794753704094,0.19299346093211833
2020-12-23 01:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0018746024981851628,0.19111885843393317
2020-12-23 01:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0016030770841504172,0.1927219355180836
2020-12-23 02:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.004806246449615026,0.1975281819676986
2020-12-23 02:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0008296833943515214,0.1966984985733471
2020-12-23 03:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0020452079280504076,0.1987437065013975
2020-12-23 03:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0033611262519588347,0.19538258024943866
2020-12-23 04:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004455169932666148,0.19092741031677252
2020-12-23 04:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005312017167381944,0.19623942748415446
2020-12-23 05:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0003615984958869056,0.19587782898826755
2020-12-23 05:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0008468821667884097,0.19672471115505596
2020-12-23 06:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0004800485425086043,0.19624466261254736
2020-12-23 06:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.012724621198537456,0.20896928381108482
2020-12-23 07:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00203777599977073,0.20693150781131409
2020-12-23 07:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005795062854825783,0.21272657066613987
2020-12-23 08:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.00033514217713892513,0.2130617128432788
2020-12-23 08:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.007096504143580873,0.22015821698685967
2020-12-23 09:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.006000967158305448,0.21415724982855422
2020-12-23 09:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.005630802072651764,0.20852644775590246
2020-12-23 10:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00044918532964932645,0.20807726242625313
2020-12-23 10:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0028250208659120757,0.20525224156034105
2020-12-23 11:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.003206670280412327,0.20845891184075338
2020-12-23 11:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-4.428927731281451e-05,0.20841462256344057
2020-12-23 12:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.003374992407216282,0.20503963015622428
2020-12-23 12:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.007479247004766987,0.1975603831514573
2020-12-23 13:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0024358208955224114,0.1999962040469797
2020-12-23 13:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0011013684364566956,0.2010975724834364
2020-12-23 14:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0025279384150177497,0.19856963406841865
2020-12-23 14:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0012120039942880023,0.19978163806270666
2020-12-23 15:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.001022892974503864,0.1987587450882028
2020-12-23 15:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0033137504030380516,0.20207249549124084
2020-12-23 16:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.002052154613760626,0.20412465010500147
2020-12-23 16:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004290361789301644,0.19983428831569983
2020-12-23 17:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0027635005190871365,0.1970707877966127
2020-12-23 17:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.008448727165674352,0.20551951496228704
2020-12-23 18:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0011876017256822191,0.20670711668796926
2020-12-23 18:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.009634490283528363,0.1970726264044409
2020-12-23 19:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.015377230280829268,0.18169539612361163
2020-12-23 19:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0005009627064467281,0.1811944334171649
2020-12-23 20:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.009164494812480717,0.19035892822964562
2020-12-23 20:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.024426239227888003,0.21478516745753362
2020-12-23 21:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0012279865173119298,0.21601315397484555
2020-12-23 21:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.010717042841781876,0.20529611113306367
2020-12-23 22:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0004742278342946271,0.20482188329876905
2020-12-23 22:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.006503816379975769,0.21132569967874482
2020-12-23 23:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002980681128988749,0.20834501854975607
2020-12-23 23:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.010097155412778558,0.1982478631369775
2020-12-24 00:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.005403063413286224,0.20365092655026373
2020-12-24 00:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.00718728421181225,0.19646364233845148
2020-12-24 01:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.003934308287595334,0.20039795062604682
2020-12-24 01:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0038465466615600352,0.20424449728760685
2020-12-24 02:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0012289423338205374,0.2054734396214274
2020-12-24 02:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.0005635441550183584,0.20490989546640903
2020-12-24 03:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002983257410378304,0.20192663805603073
2020-12-24 03:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,0.0009458394324963759,0.2028724774885271
2020-12-24 04:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.002415851654567591,0.2004566258339595
2020-12-24 04:30:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,8.468085106394518e-05,0.20054130668502346
2020-12-24 05:00:00,55800.0,0.0,55800.0,0,0.0,0.0,0.0,-0.004600461492835439,0.19594084519218802
